12051,85263,2,37.000000000000,44.500000000000,51.596737101947,-32.473500285567,-158.092114614045,-49.698281582573,36.151310601037,135.949028627645,
12051,72179,2,37.000000000000,44.500000000000,147.122053667022,-36.619762147860,77.086732108384,-134.873402756475,27.970094755004,-68.462404634188,
12051,28040,2,37.000000000000,46.000000000000,168.548401788708,-33.928151200198,21.775435094216,-149.887018963790,24.160814463955,-58.975322121727,
58605,32524,2,37.000000000000,42.500000000000,-117.285426363237,-54.707047713340,-108.878439751955,105.600648388113,69.163032134610,93.535815367751,
58605,9802,2,37.000000000000,43.000000000000,93.574671884352,-125.889168890184,-43.131214985566,-95.148132752367,129.306243906962,30.091631041545,
58605,61528,2,37.000000000000,44.500000000000,154.410854002903,-57.455578215677,-30.961169768365,-145.489108276749,48.069310469606,45.816341489557,
18472,94512,2,38.000000000000,46.000000000000,162.941758300888,-36.917969511415,51.530268060036,-150.689197350966,24.605938791336,-47.725787963722,
18472,30593,2,38.000000000000,47.000000000000,166.764006341200,-43.316003178726,26.904193122231,-153.868968213363,29.671931287631,-30.338760454488,
18472,4268,2,38.000000000000,49.000000000000,138.242586825722,-22.862367512158,94.948983744310,-123.132839159930,6.553029157379,-85.523834594782,
83071,93837,2,39.500000000000,46.000000000000,36.587362443159,-136.656072149444,-14.258968627071,-36.048860252959,144.750430403713,70.774145305278,
83071,16374,2,39.500000000000,49.000000000000,169.932092869230,-31.881201935065,-20.740549250613,-146.728524478212,25.254216890265,-55.489802231555,
83071,7573,2,39.500000000000,49.000000000000,169.536060128404,-24.182256300558,9.560970254992,-154.044130376062,5.584444882719,-1.260305883391,
70617,69106,2,40.000000000000,54.500000000000,153.998123835245,-12.778583174021,-78.081326853025,-121.470418964890,2.161848686732,-19.089661097972,
70617,27413,2,40.000000000000,53.000000000000,169.788864117974,-2.835415638586,38.748679809955,-138.448233714253,-17.784671446933,34.531373916029,
70617,78080,2,40.000000000000,50.000000000000,62.406263696278,130.483259382150,18.217921876123,-39.567538708895,-156.196017132286,-67.281204211132,
78694,78599,2,41.500000000000,49.000000000000,101.729855491416,-132.309737415773,13.230235370433,-102.796585445912,131.176989447491,-19.668304469127,
78694,42848,2,41.500000000000,50.000000000000,142.443740048053,-88.692981673264,-11.595078552142,-137.213801714898,78.944419591367,8.546215766251,
78694,50637,2,41.500000000000,52.500000000000,154.843571619925,-23.458451242022,67.583614651271,-139.774512879869,2.951883865709,-50.256750907278,
75306,39490,2,36.500000000000,45.000000000000,138.777449683454,-1.009028862236,90.160996503436,-125.850698022845,-15.578260514052,-109.771523779480,
75306,19436,2,36.500000000000,46.500000000000,173.129928079503,7.500887595445,9.737166982211,-152.185436737676,-32.431024719861,-29.480637267753,
75306,15474,2,36.500000000000,41.500000000000,103.093709109972,121.862821192287,-9.462236321052,-87.932423065193,-142.323874138550,-24.335269504149,
65462,21955,2,36.500000000000,47.000000000000,17.881907664320,136.774167514905,-39.552150882155,0.496763430162,-165.392742170094,25.057766156662,
65462,97684,2,36.500000000000,43.000000000000,153.888874900255,58.101773432805,14.665013960816,-136.603807903212,-72.652971211815,-13.259855194719,
65462,27229,2,36.500000000000,47.500000000000,72.855984685505,100.651008518099,-115.295001700480,-48.292142403874,-129.495776336138,88.251584963660,
82117,29443,2,37.500000000000,47.000000000000,122.613293742692,-8.695220776649,88.307605548836,-103.656538271517,-9.290887828894,-129.650439512286,
82117,21441,2,37.500000000000,43.500000000000,51.726919552122,143.884634847746,20.246935490766,-37.950001535605,-159.793403317723,-23.576619842848,
82117,79915,2,37.500000000000,47.500000000000,50.390643367696,127.174160989051,-66.970052945284,-30.461334459171,-152.473415147509,71.219839290413,
1852,86374,2,35.000000000000,44.500000000000,-61.511233101358,134.036401517524,-35.232546952341,64.078545495902,-148.147189022692,57.480132610691,
1852,71486,2,35.000000000000,45.000000000000,-42.209512704300,131.573696189245,-4.641683594428,49.383889873503,-160.445858830171,-30.510061428327,
1852,86896,2,35.000000000000,46.500000000000,-22.221842844956,142.785874929147,97.402887671084,33.100850549371,-123.476911018229,-8.839790489687,
36622,51857,2,37.500000000000,43.000000000000,-66.934342265969,141.734980949485,-50.282153412674,69.806908101984,-147.658682808811,17.614335997263,
36622,24717,2,37.500000000000,45.500000000000,10.158073490928,149.063073781908,86.562133188006,15.402656642929,-159.320365644932,38.251999420995,
36622,482,2,37.500000000000,45.500000000000,15.117948616360,143.265300510515,24.778147001945,-1.508147726294,-169.879918394131,2.924986369070,
65409,26034,2,38.500000000000,42.500000000000,53.270193518467,128.270063512733,-41.581658203247,-46.888282917322,-142.398320347820,79.931216838342,
65409,72220,2,38.500000000000,44.000000000000,50.533968391363,133.439170725276,26.511827695176,-32.753394018856,-139.179145544430,100.728083191807,
65409,76187,2,38.500000000000,46.000000000000,8.367008386293,146.464716855090,38.911138004531,0.670135669208,-169.897495696891,17.945742191223,
11325,44915,2,41.500000000000,44.500000000000,-50.652525405260,134.868121394542,-47.122131045439,46.590508037680,-153.737376341336,-1.615549420847,
11325,29919,2,41.500000000000,47.500000000000,1.405864247182,102.665885831108,-127.158627110070,0.522293541817,-131.316960545428,85.214181289394,
11325,87728,2,41.500000000000,48.500000000000,76.288203152658,111.618685666128,-15.480134048603,-64.611316824050,-150.681226972371,-17.720344180732,
10314,84573,2,41.500000000000,46.500000000000,50.974359262475,137.184611744432,42.261892295327,-41.043053942764,-155.151415228601,-27.275597265004,
10314,75809,2,41.500000000000,47.500000000000,28.586172715819,146.058117560489,-15.698821151504,-18.832594412300,-167.365267535890,24.637051581050,
10314,29147,2,41.500000000000,48.500000000000,23.141637200955,144.121227456351,35.286791770669,-13.033955478566,-167.078333407941,-17.230426267367,
85062,23487,2,39.500000000000,48.000000000000,73.996221550919,92.747299544889,-122.221907935076,-55.469026006931,-122.307592358513,107.361313347692,
85062,84449,2,39.500000000000,47.000000000000,64.108371374718,130.723213325781,42.543663802395,-46.801086464262,-158.299474875939,-39.039416496797,
85062,963,2,39.500000000000,50.000000000000,111.307864969735,36.151760482211,-127.972108265294,-86.637714936815,-62.180581212847,70.439695969207,
50952,23124,2,40.000000000000,48.000000000000,-9.849223587994,126.935148269565,-64.595969463830,18.392835849966,-140.795114290058,86.163552297740,
50952,95430,2,40.000000000000,50.000000000000,-32.974959138375,135.248141508138,-63.043065496113,38.227641284456,-159.029891837132,41.419484592176,
50952,6655,2,40.000000000000,51.500000000000,160.444018797113,-14.397425526122,-62.890366888328,-138.241066121714,-10.144095467395,40.963803325924,
15093,6140,2,40.500000000000,49.500000000000,88.971639582576,56.216799647422,106.686161335404,-71.971044675785,-79.240155405803,-133.106264072476,
15093,2513,2,40.500000000000,47.500000000000,14.789168598057,146.373247248812,18.809890629878,-5.200345573823,-170.800280316244,-36.345143172418,
15093,34719,2,40.500000000000,49.500000000000,6.628649175165,102.293589030707,-114.922389397396,1.892021829810,-126.465423618387,108.362529006691,
44170,28666,2,36.500000000000,48.500000000000,19.541405863718,89.047002083089,48.886089945072,-33.517714771538,-112.361391462364,128.363294585261,
44170,4793,2,36.500000000000,50.000000000000,133.440535181989,-2.648965409936,110.166748438186,-138.187452827520,-20.738539630527,39.806046155377,
44170,57875,2,36.500000000000,50.500000000000,123.048613695436,5.300244693401,122.373345466070,-127.883977930972,-27.583007751782,36.046170061614,
21853,47097,2,37.500000000000,49.500000000000,75.893621063142,27.494713763280,150.934012577183,-64.416051712040,3.963320825082,-75.061965724434,
21853,13590,2,37.500000000000,49.000000000000,50.025946003586,89.520255747219,37.122325846044,-19.861333600858,-126.026664351710,-111.870650121218,
21853,53682,2,37.500000000000,48.000000000000,162.611160119565,16.558488715673,62.453750068773,-143.342324896505,-21.020400038776,-20.129265496180,
20526,18965,2,38.000000000000,44.000000000000,-111.459133933206,77.881693747452,60.952112787713,110.767466133943,-86.650395455032,-95.685397824861,
20526,57324,2,38.000000000000,45.500000000000,15.808491704107,20.729721316272,163.295072301678,-17.885904523288,-8.653109643468,-138.929079639018,
20526,6370,2,38.000000000000,46.500000000000,8.308995416610,76.030629513248,75.066266796103,11.273062331929,-100.672393921810,-132.440662563225,
96601,5191,2,41.000000000000,49.500000000000,154.262365338750,-71.492485286783,15.939969762246,-145.015489364657,54.347710506892,-41.554757041432,
96601,94632,2,41.000000000000,49.500000000000,143.275004496844,12.437559151389,85.772351123477,-127.463562779922,-33.084702433043,-103.048541927535,
96601,24577,2,41.000000000000,50.000000000000,9.774190671127,152.209419749680,58.395479223212,1.886084697578,-167.953282504105,-47.561071853848,
13387,88650,2,41.500000000000,53.500000000000,169.675457186765,6.050800176515,-37.207428169159,-144.489170473538,-35.833816617596,26.176378207565,
13387,93290,2,41.500000000000,54.000000000000,169.629396845642,14.587793510469,-2.506802558069,-142.757281337685,-46.572782397249,-10.526069088772,
13387,19628,2,41.500000000000,52.500000000000,168.148897099020,24.024336358571,-9.153476961625,-143.454023112224,-50.876836237668,8.795051800511,
83695,85181,2,40.500000000000,50.500000000000,123.506945032086,39.759179448271,-107.955106162638,-100.830047879846,-62.431294562246,77.665665079665,
83695,81065,2,40.500000000000,51.500000000000,168.059914110492,26.068263049393,-28.275374699658,-143.431939507499,-48.684907376505,45.120152190358,
83695,70949,2,40.500000000000,49.500000000000,140.204177889368,72.051873019535,-24.023683291184,-115.502690795678,-78.680915661494,89.010235096759,
3394,85733,2,35.000000000000,40.500000000000,-67.289585844086,37.722742226290,0.587619904717,51.666795870216,-63.367330159277,146.691876806494,
3394,86219,2,35.000000000000,40.500000000000,-40.044754544727,105.837961719777,23.830011701055,29.692088240121,-140.851200517881,92.101915209639,
3394,10152,2,35.000000000000,41.500000000000,80.154180939364,78.664829759534,-103.430949955288,-75.306899805974,-95.613879931018,121.083628830339,
1995,38492,2,37.500000000000,43.000000000000,-73.832662244053,142.055053502876,-6.339544415131,75.818727822387,-151.080847378523,-0.349264089103,
1995,6641,2,37.500000000000,45.500000000000,-1.248549804745,143.085024395192,1.531120583579,15.306068458933,-167.605785014183,0.785186777445,
1995,79365,2,37.500000000000,46.000000000000,26.051271310300,139.212264495215,-16.630589772970,-7.176176562631,-169.060405765242,35.126874361101,
32398,64637,2,37.500000000000,46.000000000000,44.567369839985,113.647977323007,-93.335915443637,-31.059965967991,-135.037398274692,104.108539377957,
32398,20754,2,37.500000000000,45.000000000000,43.925235300537,128.822173264724,-103.005022798827,-26.050191336241,-139.574417368289,65.948818132751,
32398,74536,2,37.500000000000,47.500000000000,120.943652101649,79.887165527786,-50.531265139268,-95.398110188716,-108.512479814536,91.142704438368,
61914,19991,2,37.500000000000,47.500000000000,-0.253866908707,146.785216284373,92.178928850051,-4.198973188035,-92.286755461737,70.097424580794,
61914,55993,2,37.500000000000,48.500000000000,88.069598913369,25.381271239061,147.016011955107,-87.140037845443,-5.967548862788,-52.184335021072,
3647,53769,2,40.500000000000,51.500000000000,148.838793404770,24.317095634938,74.944828932820,-153.379728107894,-27.674995577294,65.596285348056,
3647,20579,2,40.500000000000,50.000000000000,92.257110648224,115.489041168089,-72.603381337298,-66.434106143940,-147.792565809981,63.068338867276,
25775,78451,2,39.500000000000,45.500000000000,0.928408492845,113.215431498007,-91.936379950583,35.913821098467,-168.195859191048,-7.543070247338,
25775,27545,2,39.500000000000,46.500000000000,-12.841469005378,109.306816407840,-126.741941930083,42.817157698012,-160.237367450163,36.322366179290,
9074,91610,2,35.000000000000,44.000000000000,12.728475097830,39.481283790184,-38.709576975912,23.330659706925,-37.927657612764,163.928751546684,
9074,30319,2,35.000000000000,43.500000000000,-62.181007804661,100.032186744239,-35.479937406362,71.478066563469,-103.567567458208,109.219662800574,
9074,72931,2,35.000000000000,42.500000000000,-99.218317103664,138.912846705896,0.888015800343,96.679658400136,-143.743778170259,3.818581858726,
20107,9627,2,36.500000000000,41.500000000000,-86.533728265658,75.327795818069,-106.113040928093,83.715741034014,-75.336913037900,133.455068546395,
20107,92060,2,36.500000000000,42.500000000000,-73.522719146924,148.885882429449,-45.523004366668,75.518882673321,-153.231353164319,18.136277287212,
20107,38999,2,36.500000000000,43.000000000000,-65.789536756764,141.509539398463,-2.929832166398,69.345992760349,-147.363131884375,-27.125656442498,
99928,32812,2,35.000000000000,43.500000000000,-68.808578668849,141.522691611452,9.493392325613,71.847347281656,-154.227348129034,-9.231771527730,
99928,53180,2,35.000000000000,44.000000000000,-58.745733648807,139.070462798156,1.646400420259,63.371281877028,-153.863032892755,-3.567992342125,
99928,149,2,35.000000000000,43.500000000000,-32.314049059028,139.772950945662,-14.042824495408,42.482516889724,-158.091005397325,-20.378227054244,
32515,17798,2,36.000000000000,44.000000000000,30.592567196442,-77.429438614222,-144.546060850118,-34.392450500423,85.054950522649,101.812983329495,
32515,7308,2,36.000000000000,48.000000000000,-3.957330509771,-8.423868190779,-174.252994800714,-0.995746163827,23.076618014218,90.150084886398,
32515,4683,2,36.000000000000,47.500000000000,30.749644250778,-23.684330007219,-166.175414749825,-31.419379167977,30.017836934566,98.311089041018,
5169,64967,2,36.500000000000,47.500000000000,159.256989457768,43.289831406535,-46.852438917832,-121.999526313481,-64.199922278988,-47.256401356187,
5169,97744,2,36.500000000000,45.500000000000,59.234828888846,134.137280654842,-11.325377476761,-37.024985187768,-164.099099240225,-1.457635907357,
74198,17841,2,40.000000000000,47.000000000000,25.640620761372,104.139995506420,-129.146807787737,-15.762286739933,-121.686840853027,120.877705122918,
74198,24140,2,40.000000000000,48.000000000000,11.232016038333,144.177560751826,4.321885767571,2.781634380325,-170.383017749313,-26.560022544266,
74198,41098,2,40.000000000000,48.500000000000,12.969707007885,136.626161133378,-69.059639507123,-0.194562765524,-162.660389436151,54.978720973086,
89633,2607,2,37.500000000000,45.500000000000,107.604509841488,76.582182263191,-106.675659864757,-89.525245320645,-88.448633944083,94.178813841946,
89633,49471,2,37.500000000000,45.000000000000,2.731173252661,132.740212710814,94.815911457998,10.143929429406,-173.122610309249,7.031187230665,
89633,75238,2,37.500000000000,45.000000000000,134.590211393302,68.957301093220,-70.436265170119,-109.246330440615,-74.791715765207,38.696453110290,
978,81807,2,37.500000000000,48.500000000000,91.931953500387,69.246803602808,-89.556232822169,-66.353666590822,-92.109325841871,129.052450749402,
978,95102,2,37.500000000000,47.500000000000,7.682519480072,138.029548909967,-23.656125967473,7.324650152887,-164.200700076289,49.817045490340,
978,83432,2,37.500000000000,51.000000000000,136.408218484415,21.518921042143,-100.470916520635,-106.250401772715,-37.051056628386,49.480002003435,
53078,71982,2,37.500000000000,47.000000000000,53.871224669782,129.600982398437,97.963490631687,-34.008376590152,-145.876886631065,-60.448124403820,
53078,66369,2,37.500000000000,48.500000000000,48.275014314458,71.243400432839,-145.682043757287,-30.015554491981,-101.856118302950,108.811904461329,
53078,34009,2,37.500000000000,46.500000000000,100.468152900240,110.608607196218,16.206538214157,-70.052696620903,-147.777078927753,-55.658233695311,
43547,24886,2,40.500000000000,48.000000000000,-22.035925807741,119.529651652962,-98.870404502883,26.262986736996,-135.918384612028,91.784546977910,
43547,56664,2,40.500000000000,49.000000000000,-6.495824799592,131.624531495220,-52.075370556823,14.897281451831,-154.060062281236,60.465942920755,
43547,57975,2,40.500000000000,50.000000000000,-12.465495279589,139.080112747982,-27.907766584223,21.813083930848,-165.147608057620,11.335182365912,
72152,18028,2,40.500000000000,48.500000000000,-11.473134064547,125.228543348731,-119.634382830003,17.021037700163,-145.650655590851,71.010783125511,
72152,99832,2,40.500000000000,48.500000000000,-16.713157423808,143.822290320796,-45.035228951866,23.727916478482,-167.640836134121,6.098429851738,
72152,2500,2,40.500000000000,49.000000000000,-4.570312226449,125.764626264334,-105.540261806176,13.163138791763,-150.520708627805,86.829843368834,
2582,15587,2,40.000000000000,54.000000000000,46.751789127885,62.713588179844,-155.368062509294,-24.694863559977,-46.560359273677,35.215361701230,
2582,59732,2,40.000000000000,49.000000000000,2.429525779027,141.655243491866,40.387403422527,13.860322888770,-166.666476739103,11.974365055204,
2582,20088,2,40.000000000000,48.000000000000,29.420892944175,139.240593243023,-94.808981980607,-15.976336552451,-161.040342799917,60.216495769523,
78102,79777,2,40.500000000000,49.000000000000,34.845167019683,12.188553615862,70.217694523411,7.780252525813,-33.319826112721,164.385548017331,
78102,40791,2,40.500000000000,47.500000000000,-97.351699783940,119.339329183000,60.664276432575,84.874588289676,-145.230709807287,33.201101849084,
78102,14432,2,40.500000000000,49.000000000000,35.747839111880,149.202211385672,-34.879996984134,-20.211791911702,-171.900862680577,22.343331709669,
75855,57795,2,39.500000000000,49.500000000000,86.000209084316,103.752255017659,27.052201791378,-65.137104551282,-142.156563840493,-76.927291207641,
75855,66385,2,39.500000000000,52.500000000000,145.821147245649,5.554625313895,-94.190645704962,-118.751630607755,-37.454956203891,11.820325742780,
75855,34428,2,39.500000000000,54.000000000000,90.766416139540,28.612032508400,-143.662703274708,-70.618479469131,-62.306589159331,71.940035481270,
83163,71265,2,42.000000000000,51.000000000000,-12.400271811655,110.218236388877,-129.529677538295,15.874818080500,-137.861033205159,57.983543330261,
83163,57283,2,42.000000000000,53.000000000000,19.227065356915,94.057720044738,-139.942137121895,-10.773884531098,-126.808574363955,71.904422712355,
83163,28754,2,42.000000000000,53.500000000000,38.965515205389,64.289940516434,-151.736243885940,-27.779280546295,-94.593120853088,110.219016329711,
28269,88334,2,39.000000000000,49.000000000000,160.251676398851,-50.645372060518,4.081709582313,-148.246991957815,36.798058493601,20.910382497748,
28269,62387,2,39.000000000000,50.500000000000,160.620562172933,34.684966971694,-41.494335926588,-133.994813144393,-60.950875265828,69.754653203530,
28269,56758,2,39.000000000000,50.500000000000,170.081172275471,26.760820872934,14.705198936337,-144.105986584953,-52.880630379991,1.996974595294,
36279,18020,2,39.000000000000,48.000000000000,109.669014389017,85.425115318631,-84.658228110934,-87.520737810439,-111.596634291106,94.977416338436,
36279,24529,2,39.000000000000,49.000000000000,103.023237575559,92.994196619359,-80.742300668177,-79.026094756331,-121.894627431589,84.314297884394,
36279,24922,2,39.000000000000,49.500000000000,101.442470152478,94.719370177441,-41.884482799893,-74.099428599552,-132.414722030610,82.529105264833,
33861,30813,2,41.000000000000,52.500000000000,163.696454468795,16.996053517389,-45.746735826627,-139.643726506048,-42.358921746697,35.807642235758,
33861,1465,2,41.000000000000,52.000000000000,166.468313012472,21.990924821656,-46.227397403119,-142.248150286079,-47.096897385735,32.265320164856,
33861,65841,2,41.000000000000,52.000000000000,170.671202099483,21.966862862926,-8.082264185203,-146.295545806926,-46.594149300191,14.249316188504,
20651,66210,2,36.000000000000,50.000000000000,124.396547684161,87.221337997156,65.254266410811,-89.114765963452,-121.954393994842,-76.643697814452,
20651,92625,2,36.000000000000,48.500000000000,118.083934610997,93.817786236383,-71.369957285887,-84.166689442273,-124.414373107085,85.466112549371,
20651,50208,2,36.000000000000,49.500000000000,148.100167728454,53.356194929276,-64.612124567661,-115.506139993070,-84.990991388349,56.476634453638,
43826,74886,2,37.500000000000,52.500000000000,133.476122622366,52.725384218887,-93.665349484043,-100.971148013749,-82.367458394666,50.745429832929,
43826,37054,2,37.500000000000,51.500000000000,163.123249751448,43.307066406414,18.273495708497,-131.542130169784,-74.976072672795,-11.012832096542,
43826,48498,2,37.500000000000,49.000000000000,102.479562058342,115.394358177062,-62.316968481585,-72.494196375937,-146.038310946496,57.148732731943,
13005,60046,2,37.500000000000,49.500000000000,166.978518038020,-23.888536430718,24.496166247471,-151.095155706291,2.949950223791,-20.767093804084,
13005,78332,2,37.500000000000,52.500000000000,133.317799919980,22.632917084701,104.703329849785,-112.906507370881,-29.876182350700,-41.850481345566,
13005,26933,2,37.500000000000,51.500000000000,143.876307308997,42.801613236717,-82.840613577991,-113.309010078472,-74.213996592564,65.938839091762,
5546,75392,2,37.500000000000,49.000000000000,166.484945377911,30.864462925574,-30.752190449272,-139.685600891773,-53.536748020765,34.794990830112,
5546,63748,2,37.500000000000,50.000000000000,166.943424792285,25.895587770772,-22.368732611778,-138.895076925827,-50.259001403079,26.286196671247,
5546,39067,2,37.500000000000,48.500000000000,165.077387632388,31.311426936932,10.452516949085,-139.761875598534,-51.978421084148,12.948131062159,
92857,39453,2,38.000000000000,51.000000000000,160.587339374899,15.598258207149,-58.849695215299,-133.384053511518,-39.029005933173,44.335760104884,
92857,31512,2,38.000000000000,50.500000000000,167.079730300098,25.554001709495,-19.209362644858,-138.337368339729,-50.001073129324,25.312104878559,
92857,2149,2,38.000000000000,50.000000000000,82.654676981841,108.198605671722,107.073537320582,-56.779132670897,-130.359755363651,-71.659822930741,
43279,15628,2,39.500000000000,51.000000000000,164.786091776552,38.181175601280,24.138801803776,-138.346119389651,-64.317843099048,-30.342120719858,
43279,93973,2,39.500000000000,50.500000000000,163.319804304168,44.793359787980,40.715788817563,-138.342080187248,-66.135871778948,-21.257547763245,
43279,9813,2,39.500000000000,50.500000000000,70.778083148858,130.836604099035,-59.358078960958,-43.486522411443,-161.405553802848,38.040062612149,
89965,58180,2,41.000000000000,50.500000000000,-30.381246196189,135.899945421133,-30.953955586377,41.055434938321,-154.914962368690,-50.155712534821,
89965,23940,2,41.000000000000,50.500000000000,23.897752944608,132.691188881078,-30.996914721145,-6.294886504014,-162.552286097571,-35.178123765218,
89965,32839,2,41.000000000000,53.000000000000,116.821202066702,92.646268603583,45.968538297175,-83.914706493147,-139.144369829965,-60.582152012484,
34183,90469,2,42.500000000000,54.500000000000,123.629489246084,70.722417830725,-88.343435217478,-96.686170784120,-100.880698408772,98.866199730867,
34183,43729,2,42.500000000000,55.500000000000,80.355633614837,105.784318677317,66.029747034583,-52.643858907942,-141.310133113309,-76.326423984687,
34183,70605,2,42.500000000000,51.500000000000,153.249641052806,60.209265719527,-38.470551741261,-130.032822338831,-83.665613081608,34.457848241062,
11707,84078,2,41.000000000000,49.500000000000,66.576082099959,116.383340436423,96.281769875174,-47.676718092855,-141.170435850167,-72.953131320972,
11707,91444,2,41.000000000000,50.500000000000,80.173741634269,106.999513983099,-111.337675226160,-59.635095284207,-126.874575697534,46.952392650317,
11707,50138,2,41.000000000000,50.500000000000,96.093967024734,107.651718894970,40.046614070054,-70.464716222729,-139.411056334864,-75.192026877106,
87132,7881,2,33.500000000000,41.500000000000,9.104025390073,-150.742959636405,-31.060015909091,-21.576689807478,163.983908237356,25.202351188951,
87132,83631,2,33.500000000000,42.500000000000,16.356808345340,-135.553853897721,84.901180961022,-28.647253894351,150.338796531364,-65.797929484865,
87132,83547,2,33.500000000000,41.500000000000,30.871241653113,-144.290472015270,-57.329604023154,-41.043928960664,154.854282512934,52.274152253124,
71555,20303,2,33.500000000000,42.000000000000,-5.725777166918,-149.979844434360,-31.551068070400,-8.860279267789,165.000304580102,32.035256660903,
71555,44659,2,33.500000000000,42.000000000000,0.710925885864,-149.317846428327,-51.587434386709,-14.722971448614,163.569900643676,50.763680664253,
71555,32597,2,33.500000000000,45.000000000000,-8.117144776235,-59.781713274651,-160.478577086562,6.105302632107,89.284084884380,68.416676007537,
77780,93642,2,34.000000000000,47.500000000000,171.171026389243,-21.506724307468,-23.927187149746,-152.056347970640,-0.975335243952,18.375611402634,
77780,96796,2,34.000000000000,49.500000000000,39.322094248805,70.818274641367,-152.618547895449,-22.393702770677,-82.122157850278,95.871444450526,
77780,72791,2,34.000000000000,48.000000000000,171.402336998699,-14.404585152026,-28.101953490703,-150.114842905866,-9.694675286582,14.659119216217,
84121,74826,2,39.000000000000,47.000000000000,136.895008249987,26.497033805916,-101.629181038365,-122.308479437929,-38.987830589611,84.629754093416,
84121,22570,2,39.000000000000,48.500000000000,40.012018577976,106.342894070325,132.358878593093,-22.171492851263,-106.788893191005,-60.132151750419,
84121,76371,2,39.000000000000,47.500000000000,166.698238341180,28.944661002752,20.348788873802,-148.369973822121,-45.131306629874,-16.623055250183,
97287,41709,2,40.000000000000,48.000000000000,166.562715361856,19.946431992303,19.224846503554,-150.553904101220,-35.188123587176,-25.134858107794,
97287,89716,2,40.000000000000,47.500000000000,157.559573613339,34.060588793788,-35.979098361326,-141.328268039875,-49.004587215462,23.756951575163,
97287,62985,2,40.000000000000,48.000000000000,161.812538650392,32.719703571385,-4.240175244754,-144.049667745116,-49.032247372166,-22.889422642007,
61148,75371,2,38.000000000000,46.500000000000,-4.943914815450,147.873366810068,-0.861485773221,20.931141471047,-170.521395485423,-14.063863478681,
61148,30715,2,38.000000000000,47.000000000000,28.227685629121,135.120834384081,-40.646817504560,-7.426446815188,-159.247001182323,64.461344931350,
61148,88680,2,38.000000000000,47.500000000000,17.376833896140,148.240611139426,-66.922754215744,3.583233604983,-171.500065263787,29.946407026533,
15963,73769,2,35.000000000000,50.500000000000,102.329438107611,50.149118079174,-127.894370567595,-75.316128727790,-74.776276923939,93.273727826966,
15963,57226,2,35.000000000000,49.500000000000,126.380526203209,42.381654816922,-108.927276986494,-98.218024040194,-68.697522860467,89.740677633822,
15963,62188,2,35.000000000000,49.000000000000,157.293676524857,23.305053619125,-62.793515597163,-129.841358805490,-50.514279925637,42.146783729441,
8779,63671,2,37.500000000000,49.000000000000,164.972913706149,34.141018264718,32.184978896484,-141.682380648681,-54.757190223139,-17.395036734920,
8779,41542,2,37.500000000000,49.000000000000,49.008418943840,139.137507497672,-20.846704745503,-21.650288002269,-169.171373594259,-5.047813557189,
8779,94940,2,37.500000000000,49.000000000000,162.115460004126,53.736198000029,10.833733369287,-134.271011750010,-82.106716999002,-36.457420781516,
7521,38287,2,38.000000000000,47.500000000000,118.482113400283,62.916995363188,-111.413176542408,-98.600517183313,-80.643387184608,107.830880783673,
7521,20058,2,38.000000000000,49.000000000000,99.897822300295,82.424964545702,-110.874223384275,-77.318149197352,-100.750157158728,81.943587232093,
7521,91362,2,38.000000000000,49.000000000000,140.821425809579,63.540043158187,-66.145138599020,-115.609174908779,-86.193165662350,55.468257393217,
97462,80548,2,35.000000000000,42.000000000000,-59.344201856517,-110.223906743641,-110.169817506394,47.691711305333,137.207304305291,61.699891753573,
97462,75460,2,35.000000000000,43.000000000000,-38.552089188394,-63.018792759924,-135.560565021462,33.149607497344,72.330937163590,155.482809024756,
97462,33996,2,35.000000000000,42.000000000000,47.292135922582,-120.313047067243,-113.786629181370,-51.123422511105,137.370987812788,68.221365765894,
92573,88673,2,40.500000000000,44.500000000000,-6.153590261851,-143.805481407297,-47.664030783477,2.612889622125,165.527636420941,0.647146243830,
92573,11308,2,40.500000000000,44.500000000000,46.290603855966,-136.869459792434,-73.995820231010,-45.544642443187,161.423282732961,11.714673935369,
92573,48718,2,40.500000000000,45.000000000000,13.800488863583,130.535938707920,16.018016486376,15.613416968860,-147.843364764895,83.000138030649,
32871,98568,2,39.500000000000,44.500000000000,-32.656018745595,81.344225363260,-146.350371029728,32.178621612879,-67.888476405371,97.492818836409,
32871,46642,2,39.500000000000,45.000000000000,-55.722050241199,132.462961310686,-82.371003338914,54.799799039606,-139.443037586647,79.913044398161,
32871,27916,2,39.500000000000,47.000000000000,18.164450247774,33.778592790121,-145.124678323607,-12.333162755240,-42.147213801308,161.386874656800,
75548,8360,2,43.000000000000,46.500000000000,-43.000079949685,-93.742062305168,-81.577874683433,39.009721533660,86.906553789369,126.352108771297,
75548,40248,2,43.000000000000,49.000000000000,-32.135676596358,133.871770985152,-40.738610884415,33.658974122761,-151.186439292049,64.204119905181,
75548,4007,2,43.000000000000,47.000000000000,113.963045501071,89.079257316417,-71.986181645962,-106.125598996741,-100.013503259578,75.572337587411,
19065,63867,2,40.500000000000,49.500000000000,106.221692644480,7.608451356173,-130.450015363463,-85.287960546538,-23.114066871166,138.027194800205,
19065,68121,2,40.500000000000,54.000000000000,93.403738896678,69.273611662937,-127.121777285164,-67.080632972869,-85.472643402815,40.399244202865,
19065,71153,2,40.500000000000,52.000000000000,137.028943977240,51.959109458390,-92.467815005183,-106.400165599196,-78.194431138126,45.325906751290,
